228,3.84,0.38,62.0,567.85,1.05,34.86,0.67,0.622228,7.44,0.36,64.0,569.82,1.11,36.33,0.63,0.69
,4.86,0.36,64.0,571.27,1.06,36.83,0.69,0.69
229,72.05,0.0,100.0,461.21,3.4,40.12,0.43,0.55
229,71.99,0.02,98.0,471.73,3.16,38.76,0.37,0.55
229,69.84,0.02,98.0,471.54,3.14,38.72,0.36,0.55
229,70.31,0.02,98.0,470.98,3.1,38.59,0.36,0.55

29,73.93,0.01,99.0,472.77,3.29,39.35,0.26,0.55
230,50.64,0.02,98.0,560.57,3.91,37.12,0.73,0.69
230,54.0,0.0,100.0,558.98,3.82,37.61,0.73,0.69

230,47.6,0.04,96.0,559.41,3.84,37.04,0.74,0.69

231,16.53,0.0,100.0,676.83,15.62,10.59,0.72,0.4123231,20.29,0.0,100.0,670.14,15.12,11.8,0.7,0.41

232,41.7,0.02,98.0,594.16,9.94,23.97,0.51,0.69


232,44.88,0.0,100.0,595.4,10.16,24.76,0.48,0.69

232,37.22,0.01,99.0,602.14,10.71,22.92,0.53,0.69
232,38.81,0.0,100.0,599.79,10.48,22.59,0.55,0.69
233,21.2,0.23,77.0,436.13,4.79,20.87,0.58,0.37
233,23.43,0.23,77.0,429.96,3.82,21.94,0.62,0.37
233,16.8,0.29,71.0,422.05,2.58,22.89,0.67,0.37
234,52.5,0.0,100.0,685.85,4.0,39.74,0.75,0.78
234,52.5,0.0,100.0,685.85,4.0,39.74,0.75,0.78
234,50.97,0.01,99.0,685.85,4.0,39.67,0.75,0.78
234,52.5,0.0,100.0,685.85,4.0,39.74,0.75,0.78

235,10.5,0.32,68.0,615.41,1.0,32.27,0.75,0.9
235,10.5,0.32,68.0,615.41,1.0,32.27,0.75,0.9
235,10.5,0.32,68.0,615.41,1.0,32.27,0.75,0.9
236,59.73,0.0,100.0,523.95,4.16,37.82,0.64,0.65
236,56.63,0.0,100.0,524.5,4.12,38.26,0.67,0.65
236,56.71,0.0,100.0,524.88,4.2,37.76,0.65,0.65
236,58.75,0.0,100.0,523.38,4.08,38.43,0.61,0.65
237,52.5,0.0,100.0,640.14,4.0,40.2,0.75,0.73
237,52.5,0.0,100.0,640.14,4.0,40.2,0.75,0.73
237,52.5,0.0,100.0,640.14,4.0,40.2,0.75,0.73
237,52.5,0.0,100.0,640.14,4.0,40.2,0.75,0.73
238,50.04,0.06,94.0,582.76,2.0,46.54,0.74,0.8
2238,50.22,0.06,94.0,582.17,2.0,46.55,0.74,0.8
38,49.95,0.06,94.0,583.34,2.0,46.53,0.75,0.8
239,42.93,0.0,100.0,713.62,8.04,19.85,0.73,0.78
239,42.93,0.0,100.0,713.62,8.04,19.85,0.73,0.78
239,42.93,0.0,100.0,713.62,8.04,19.85,0.73,0.78239,42.93,0.0,100.0,713.62,8.04,19.85,0.73,0.78
240,39.53,0.0,100.0,602.65,8.08,17.54,0.75,0.69
240,39.53,0.0,100.0,602.65,8.08,17.54,0.75,0.69
240,44.01,0.0,100.0,387.75,8.56,17.82,0.65,0.69
240,39.53,0.0,100.0,602.65,8.08,17.54,0.75,0.69
241,13.75,0.3,70.0,667.74,1.0,27.99,0.75,0.65
241,13.75,0.3,70.0,667.74,1.0,27.99,0.75,0.65
241,13.75,0.3,70.0,667.74,1.0,27.99,0.75,0.65
242,57.58,0.01,99.0,566.66,2.0,36.45,0.75,0.56
242,57.58,0.01,99.0,566.66,2.0,36.45,0.75,0.56
242,57.58,0.01,99.0,566.66,2.0,36.45,0.75,0.56
242,57.58,0.01,99.0,566.66,2.0,36.45,0.75,0.56
243,40.02,0.01,99.0,651.39,7.93,22.29,0.74,0.69
243,30.49,0.14,86.0,523.05,5.97,25.23,0.61,0.69
243,36.38,0.1,90.0,527.61,6.29,24.68,0.65,0.69

244,52.5,0.0,100.0,698.5,4.0,36.43,0.75,0.68
244,52.5,0.0,100.0,698.5,4.0,36.43,0.75,0.68
244,52.5,0.0,100.0,698.5,4.0,36.43,0.75,0.68
245,55.33,0.0,100.0,541.14,4.44,34.16,0.69,0.44
245,52.58,0.0,100.0,540.87,4.36,34.73,0.71,0.44245,53.37,0.0,100.0,541.28,4.48,34.81,0.71,0.44
246,57.97,0.02,98.0,593.46,2.16,40.79,0.74,0.47
246,58.05,0.02,98.0,592.69,2.18,40.72,0.74,0.47
246,57.97,0.02,98.0,593.46,2.16,40.79,0.74,0.47
246,57.97,0.02,98.0,593.46,2.16,40.79,0.74,0.47
247,63.39,0.02,98.0,617.44,4.53,37.97,0.4,0.47

247,68.38,0.0,100.0,621.3,4.82,35.3,0.34,0.47

247,70.65,0.01,99.0,619.24,4.79,36.07,0.31,0.47
248,54.97,0.03,97.0,481.4,2.06,45.63,0.74,0.424248,55.54,0.0,100.0,690.98,4.08,39.44,0.73,0.4248,56.58,0.0,100.0,680.29,3.98,39.99,0.72,0.4
249,52.5,0.0,100.0,516.51,4.0,42.02,0.75,0.73
249,52.5,0.0,100.0,516.51,4.0,42.02,0.75,0.73
249,52.5,0.0,100.0,516.51,4.0,42.02,0.75,0.73
249,52.5,0.0,100.0,516.51,4.0,42.02,0.75,0.73
250,58.38,0.01,99.0,558.63,2.06,37.76,0.74,0.41
250,58.38,0.01,99.0,558.63,2.06,37.76,0.74,0.41
250,59.68,0.01,99.0,558.18,2.08,37.76,0.73,0.41
